Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,CHI,NBA,C,43,609,0.701,1.8,1,0.828,0.164,0.007,0,0,0.701,0.766,0.409,0,,,0.702,,0.455,54,,,0,0
2020-21,22,TOT,NBA,C,54,791,0.684,3.2,1,0.573,0.382,0.027,0.018,0,0.684,0.791,0.57,0.333,0.25,,0.714,,0.338,71,,,0,0
2020-21,22,CHI,NBA,C,31,383,0.69,3.2,1,0.644,0.264,0.046,0.046,0,0.69,0.786,0.565,0.5,0.25,,0.65,,0.368,29,,,0,0
2020-21,22,WAS,NBA,C,23,408,0.681,3.3,1,0.529,0.457,0.014,0,0,0.681,0.795,0.571,0,,,0.755,,0.319,42,,,0,0
2021-22,23,WAS,NBA,C,72,1444,0.693,2.9,0.998,0.657,0.304,0.022,0.012,0.002,0.695,0.837,0.448,0.333,0,0,0.737,,0.438,158,0,,0,0
2022-23,24,WAS,NBA,C,78,1604,0.732,3.2,1,0.592,0.367,0.025,0.015,0,0.732,0.846,0.566,0.8,0.167,,0.668,,0.362,135,,,0,0
