Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,23,CHI,NBA,PG,24,304,0.415,21.1,0.244,0.098,0.098,0,0.049,0.756,0.8,1,0.5,,1,0.29,0.5,0.889,0,0,0.323,0.6,1,0
2018-19,24,CHI,NBA,PG,81,1961,0.447,16.8,0.481,0.172,0.165,0.091,0.053,0.519,0.527,0.597,0.449,0.579,0.455,0.373,0.264,0.864,0,0,0.226,0.469,0,0
2019-20,25,CHI,NBA,PG,58,930,0.409,18.4,0.373,0.15,0.1,0.1,0.023,0.627,0.439,0.606,0.318,0.318,0.4,0.391,0.5,0.889,0,0,0.29,0.475,0,0
2020-21,26,CHI,NBA,PG,44,450,0.419,18.3,0.427,0.154,0.137,0.085,0.051,0.573,0.48,0.556,0.375,0.7,0.167,0.373,0.542,1,0,0,0.224,0.467,1,0
2021-22,27,NYK,NBA,PG,10,76,0.5,21.5,0.25,0,0.083,0.167,0,0.75,0.667,,1,0.5,,0.444,1,1,0,0,0.222,0.5,0,0
2022-23,28,TOT,NBA,PG,20,172,0.243,20.2,0.378,0.027,0.189,0.108,0.054,0.622,0.071,0,0.143,0,0,0.348,1,0.875,0,0,0.043,0,0,0
2022-23,28,NYK,NBA,PG,11,26,0.2,16.9,0.4,0.2,0.2,0,0,0.6,0,0,0,,,0.333,,1,0,0,0.333,0,0,0
2022-23,28,POR,NBA,PG,9,146,0.25,20.7,0.375,0,0.188,0.125,0.063,0.625,0.083,,0.167,0,0,0.35,1,0.857,0,0,0,,0,0
