Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,OKC,NBA,PF,3,11,0,3.9,1,0,1,0,0,0,0,,0,,,,,,0,0,,,0,0
2020-21,22,OKC,NBA,PF,61,1425,0.483,9.5,0.746,0.424,0.254,0.051,0.016,0.254,0.547,0.643,0.422,0.409,0.429,0.294,0.554,0.906,0.114,44,0.174,0.474,2,0
2021-22,23,OKC,NBA,PF,45,948,0.514,10.8,0.693,0.319,0.328,0.031,0.015,0.307,0.545,0.699,0.425,0.3,0.4,0.444,0.689,0.909,0.136,36,0.273,0.481,0,0
2022-23,24,SAS,NBA,PF,42,474,0.432,13.1,0.613,0.265,0.277,0.026,0.045,0.387,0.516,0.707,0.395,0.25,0.286,0.3,0.612,1,0.084,12,0.183,0.364,0,0
