Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,20,SAS,NBA,PG,38,322,0.431,9.7,0.802,0.293,0.362,0.095,0.052,0.198,0.441,0.559,0.452,0.182,0.167,0.391,0.415,0.889,0.026,3,0.217,0.6,0,0
2017-18,21,SAS,NBA,PG,81,1743,0.443,7.4,0.944,0.412,0.223,0.21,0.099,0.056,0.454,0.586,0.36,0.344,0.367,0.265,0.33,1,0.028,15,0.618,0.286,0,0
2019-20,23,SAS,NBA,PG,66,1687,0.462,11.5,0.826,0.284,0.171,0.199,0.171,0.174,0.481,0.591,0.33,0.496,0.431,0.369,0.281,0.976,0.033,19,0.369,0.39,0,0
2020-21,24,SAS,NBA,PG,67,2139,0.453,12.6,0.796,0.193,0.205,0.266,0.131,0.204,0.488,0.649,0.39,0.452,0.477,0.317,0.275,0.857,0.013,12,0.206,0.293,0,0
2021-22,25,SAS,NBA,PG,68,2366,0.462,12.7,0.763,0.214,0.206,0.226,0.116,0.237,0.504,0.665,0.418,0.456,0.451,0.327,0.189,0.698,0.019,23,0.17,0.28,0,0
2022-23,26,ATL,NBA,SG,74,2693,0.464,14.3,0.707,0.158,0.155,0.227,0.158,0.293,0.514,0.697,0.431,0.455,0.486,0.344,0.192,0.722,0.016,21,0.222,0.442,0,0
