Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2014-15,20,HOU,NBA,C,12,90,0.483,1.6,1,0.724,0.276,0,0,0,0.483,0.667,0,,,,0.929,,0.379,10,,,0,0
2015-16,21,HOU,NBA,C,77,1471,0.582,1.7,0.997,0.786,0.209,0,0.003,0.003,0.583,0.66,0.301,,0,0,0.667,,0.277,98,0,,1,0
2016-17,22,HOU,NBA,C,65,1551,0.643,2,1,0.787,0.202,0.005,0.004,0,0.643,0.725,0.342,0.333,0.5,,0.826,,0.318,163,,,0,0
2017-18,23,HOU,NBA,C,74,2034,0.652,1.7,0.999,0.802,0.18,0.016,0,0.001,0.653,0.718,0.385,0.455,,0,0.819,,0.351,213,0,,0,0
2018-19,24,HOU,NBA,C,67,2249,0.648,2.4,1,0.75,0.24,0.01,0,0,0.648,0.747,0.364,0,,,0.812,,0.351,240,,,0,0
2019-20,25,HOU,NBA,C,39,1279,0.629,2.3,1,0.76,0.232,0.008,0,0,0.629,0.722,0.333,0.333,,,0.803,,0.327,123,,,0,0
2020-21,26,ATL,NBA,C,63,1898,0.594,2.4,1,0.709,0.269,0.017,0.004,0,0.594,0.684,0.385,0.25,0.333,,0.668,,0.259,168,,,0,0
2021-22,27,ATL,NBA,C,74,2042,0.613,2.2,0.998,0.765,0.225,0.007,0.002,0.002,0.614,0.684,0.382,0.5,0,0,0.765,,0.295,164,0,,1,0
2022-23,28,ATL,NBA,C,65,1730,0.653,2.1,0.998,0.761,0.218,0.004,0.004,0.002,0.654,0.725,0.402,0,0.5,0,0.717,,0.287,144,0,,1,0
