Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,19,PHO,NBA,SG,76,2108,0.423,14.6,0.667,0.212,0.129,0.106,0.219,0.333,0.464,0.641,0.411,0.37,0.368,0.343,0.455,0.788,0.012,9,0.194,0.375,1,0
2016-17,20,PHO,NBA,SG,78,2730,0.423,14.8,0.717,0.202,0.129,0.156,0.229,0.283,0.447,0.578,0.443,0.381,0.381,0.363,0.333,0.762,0.021,28,0.133,0.389,2,0
2017-18,21,PHO,NBA,SG,54,1865,0.432,15.1,0.636,0.18,0.143,0.176,0.137,0.364,0.46,0.611,0.351,0.4,0.451,0.383,0.338,0.612,0.013,13,0.112,0.419,4,0
2018-19,22,PHO,NBA,SG,64,2242,0.467,14.6,0.67,0.229,0.135,0.19,0.116,0.33,0.536,0.659,0.471,0.496,0.438,0.326,0.295,0.578,0.015,14,0.07,0.345,6,1
2019-20,23,PHO,NBA,SG,70,2512,0.489,14.1,0.69,0.228,0.136,0.213,0.112,0.31,0.549,0.72,0.463,0.487,0.424,0.354,0.416,0.61,0.017,22,0.09,0.361,0,0
2020-21,24,PHO,NBA,SG,67,2270,0.484,14.5,0.712,0.179,0.163,0.231,0.139,0.288,0.543,0.678,0.481,0.542,0.441,0.34,0.394,0.659,0.021,24,0.086,0.5,1,0
2021-22,25,PHO,NBA,SG,68,2345,0.466,16.1,0.664,0.11,0.158,0.224,0.171,0.336,0.508,0.694,0.476,0.469,0.469,0.383,0.399,0.634,0.016,21,0.123,0.356,2,0
2022-23,26,PHO,NBA,SG,53,1835,0.494,14.5,0.704,0.156,0.202,0.204,0.142,0.296,0.554,0.717,0.491,0.555,0.464,0.351,0.387,0.685,0.02,20,0.149,0.362,0,0
