Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,SAC,NBA,PG,73,2026,0.412,12,0.808,0.238,0.223,0.146,0.201,0.192,0.436,0.647,0.354,0.336,0.35,0.307,0.217,0.617,0.034,22,0.203,0.29,2,0
2018-19,21,SAC,NBA,PG,81,2546,0.458,11.6,0.789,0.279,0.254,0.118,0.139,0.211,0.482,0.687,0.357,0.392,0.373,0.371,0.172,0.523,0.039,41,0.129,0.3,0,0
2019-20,22,SAC,NBA,PG,51,1634,0.48,10.8,0.773,0.312,0.266,0.135,0.06,0.227,0.535,0.665,0.452,0.391,0.551,0.292,0.145,0.611,0.036,23,0.135,0.16,2,0
2020-21,23,SAC,NBA,PG,58,2036,0.477,12.9,0.712,0.233,0.232,0.151,0.095,0.288,0.539,0.761,0.426,0.482,0.362,0.322,0.16,0.524,0.015,17,0.094,0.367,1,0
2021-22,24,SAC,NBA,PG,59,2084,0.473,12.4,0.772,0.199,0.267,0.189,0.117,0.228,0.524,0.714,0.466,0.451,0.453,0.297,0.215,0.554,0.013,14,0.137,0.235,0,0
2022-23,25,SAC,NBA,PG,73,2435,0.512,13.5,0.724,0.171,0.251,0.194,0.108,0.276,0.584,0.803,0.569,0.488,0.444,0.324,0.16,0.613,0.033,41,0.128,0.255,0,0
