Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,22,UTA,NBA,SG,23,172,0.388,16,0.537,0.179,0.164,0.06,0.134,0.463,0.417,0.5,0.364,0.5,0.333,0.355,0.4,0.909,0.015,1,0.29,0.333,0,0
2014-15,23,TOT,NBA,SG,30,192,0.345,16.9,0.455,0.164,0.127,0.073,0.091,0.545,0.36,0.778,0.143,0.25,0,0.333,0.444,1,0,0,0.4,0.5,0,0
2014-15,23,UTA,NBA,SG,23,161,0.341,17.3,0.432,0.159,0.114,0.068,0.091,0.568,0.316,0.714,0.2,0,0,0.36,0.5,1,0,0,0.4,0.6,0,0
2014-15,23,DEN,NBA,SG,7,31,0.364,15,0.545,0.182,0.182,0.091,0.091,0.455,0.5,1,0,1,0,0.2,0.333,1,0,0,0.4,0,0,0
2015-16,24,GSW,NBA,SG,66,578,0.441,14.5,0.584,0.238,0.139,0.114,0.094,0.416,0.5,0.625,0.357,0.391,0.526,0.357,0.492,0.933,0.005,1,0.333,0.321,0,0
2016-17,25,GSW,NBA,SG,77,1137,0.487,15,0.624,0.236,0.127,0.139,0.122,0.376,0.556,0.676,0.436,0.467,0.547,0.374,0.667,0.967,0,0,0.294,0.333,3,0
2017-18,26,NOP,NBA,SG,74,1455,0.448,15.3,0.606,0.152,0.216,0.109,0.129,0.394,0.533,0.68,0.458,0.574,0.453,0.318,0.55,0.806,0,0,0.267,0.365,2,0
2018-19,27,NOP,NBA,SG,60,973,0.394,17.6,0.473,0.133,0.17,0.086,0.084,0.527,0.47,0.608,0.385,0.515,0.375,0.327,0.576,0.848,0,0,0.243,0.367,0,0
