Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,ATL,NBA,PF,74,1785,0.576,5.7,0.914,0.589,0.167,0.11,0.05,0.086,0.598,0.732,0.341,0.417,0.259,0.34,0.742,1,0.273,123,0.723,0.353,2,0
2018-19,21,ATL,NBA,PF,61,1829,0.56,7.6,0.81,0.543,0.189,0.06,0.018,0.19,0.609,0.734,0.369,0.36,0.2,0.348,0.727,1,0.215,157,0.31,0.49,2,0
2019-20,22,ATL,NBA,PF,41,1363,0.583,9.4,0.757,0.469,0.185,0.068,0.035,0.243,0.642,0.768,0.473,0.293,0.524,0.401,0.748,0.966,0.221,117,0.129,0.368,1,0
2020-21,23,ATL,NBA,PF,63,1848,0.556,10.9,0.73,0.345,0.204,0.132,0.049,0.27,0.615,0.752,0.459,0.549,0.474,0.399,0.723,0.988,0.147,99,0.255,0.396,0,0
2021-22,24,ATL,NBA,PF,54,1663,0.526,11,0.727,0.334,0.211,0.127,0.054,0.273,0.588,0.753,0.463,0.439,0.4,0.364,0.793,0.984,0.146,85,0.318,0.375,0,0
2022-23,25,ATL,NBA,PF,71,2130,0.508,12,0.661,0.29,0.207,0.109,0.045,0.339,0.619,0.795,0.459,0.481,0.5,0.292,0.775,0.943,0.113,73,0.4,0.302,0,0
