Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,19,GSW,NBA,PF,5,21,0.571,12.1,0.714,0.286,0.143,0.286,0,0.286,0.6,1,0,0.5,,0.5,0.333,1,0.143,1,0,,0,0
2016-17,20,GSW,NBA,C,53,447,0.523,5.1,0.916,0.701,0.121,0.037,0.056,0.084,0.551,0.68,0.231,0,0,0.222,0.833,1,0.29,28,0,,0,0
2017-18,21,GSW,NBA,C,66,910,0.58,4.8,0.974,0.627,0.202,0.073,0.067,0.026,0.59,0.744,0.205,0.643,0.308,0.2,0.685,1,0.218,39,0,,2,0
2018-19,22,GSW,NBA,C,80,1481,0.625,4.7,0.971,0.709,0.133,0.035,0.095,0.029,0.641,0.724,0.304,0.583,0.515,0.1,0.704,1,0.314,105,0.4,0,1,0
2019-20,23,GSW,NBA,C,20,262,0.367,9.8,0.823,0.38,0.253,0.063,0.127,0.177,0.431,0.7,0.2,0.4,0.1,0.071,0.5,1,0.051,4,0.429,0.167,1,0
2020-21,24,GSW,NBA,C,61,1161,0.548,6.3,0.914,0.548,0.223,0.086,0.056,0.086,0.578,0.722,0.364,0.353,0.364,0.235,0.635,1,0.137,26,0.353,0.167,0,0
2021-22,25,GSW,NBA,C,82,1732,0.571,4.6,0.997,0.541,0.308,0.066,0.082,0.003,0.573,0.675,0.554,0.292,0.2,0,0.736,,0.239,83,0,,0,0
2022-23,26,GSW,NBA,C,82,1958,0.63,3.5,0.997,0.557,0.365,0.044,0.031,0.003,0.632,0.734,0.521,0.412,0.417,0,0.669,,0.177,68,0,,0,0
