Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,23,SAS,NBA,PG,17,139,0.485,14.5,0.606,0.152,0.212,0.152,0.091,0.394,0.4,0.4,0.571,0.2,0.333,0.615,0.25,0.625,0,0,0.077,1,0,0
2018-19,24,SAS,NBA,PG,67,1728,0.479,12.4,0.738,0.262,0.219,0.125,0.133,0.262,0.529,0.655,0.437,0.441,0.514,0.338,0.429,0.833,0.029,15,0.155,0.318,0,0
2019-20,25,SAS,NBA,SG,68,1677,0.458,14.2,0.609,0.254,0.192,0.094,0.069,0.391,0.518,0.6,0.528,0.385,0.368,0.366,0.385,0.81,0.02,10,0.148,0.344,3,0
2020-21,26,SAS,NBA,SG,36,1064,0.411,16.9,0.464,0.143,0.21,0.082,0.029,0.536,0.486,0.646,0.474,0.27,0.385,0.346,0.48,0.869,0.009,4,0.177,0.488,0,0
2021-22,27,TOT,NBA,SG,75,2199,0.421,15.4,0.539,0.159,0.231,0.12,0.029,0.461,0.515,0.614,0.503,0.479,0.217,0.312,0.401,0.835,0.009,7,0.195,0.306,1,0
2021-22,27,SAS,NBA,SG,49,1486,0.426,15.2,0.547,0.168,0.228,0.126,0.025,0.453,0.519,0.594,0.515,0.472,0.286,0.314,0.358,0.815,0.009,5,0.182,0.234,0,0
2021-22,27,BOS,NBA,SG,26,713,0.409,16,0.517,0.135,0.239,0.104,0.039,0.483,0.504,0.677,0.473,0.5,0.111,0.306,0.517,0.882,0.009,2,0.225,0.44,1,0
2022-23,28,BOS,NBA,SG,82,2319,0.462,15.9,0.484,0.156,0.214,0.079,0.024,0.516,0.548,0.72,0.469,0.517,0.333,0.381,0.502,0.886,0.018,11,0.284,0.387,0,0
