Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,MIN,NBA,PF,80,2010,0.468,13.1,0.991,0.238,0.094,0.122,0.537,0.009,0.472,0.694,0.397,0.439,0.394,0,0.847,,0.067,39,0,,1,0
2013-14,26,MIN,NBA,PF,81,1635,0.464,13.9,0.99,0.226,0.075,0.108,0.582,0.01,0.468,0.704,0.421,0.436,0.392,0,0.847,,0.057,26,0,,2,0
2014-15,27,NOP,NBA,PF,66,1652,0.457,13.3,0.971,0.245,0.094,0.071,0.56,0.029,0.468,0.663,0.281,0.375,0.426,0.1,0.929,1,0.035,12,0.3,0,1,0
2015-16,28,NOP,NBA,SF,80,1971,0.451,14.5,0.578,0.296,0.083,0.039,0.163,0.422,0.55,0.705,0.235,0.5,0.433,0.316,0.855,1,0.066,24,0.615,0.336,2,0
2016-17,29,NOP,NBA,PF,66,1649,0.485,15.4,0.496,0.284,0.084,0.028,0.1,0.504,0.579,0.676,0.467,0.3,0.472,0.392,0.777,1,0.092,32,0.691,0.4,0,0
2017-18,30,TOT,NBA,SF,73,1562,0.451,13.1,0.538,0.332,0.115,0.041,0.049,0.462,0.541,0.645,0.333,0.267,0.556,0.345,0.849,0.983,0.052,15,0.661,0.369,0,0
2017-18,30,NOP,NBA,SF,51,1115,0.44,13.3,0.52,0.347,0.08,0.049,0.044,0.48,0.547,0.615,0.389,0.182,0.7,0.324,0.875,0.971,0.049,8,0.676,0.356,0,0
2017-18,30,BRK,NBA,SF,22,447,0.468,12.7,0.568,0.309,0.173,0.029,0.058,0.432,0.532,0.698,0.292,0.5,0.375,0.383,0.81,1,0.058,7,0.633,0.395,0,0
2018-19,31,SAS,NBA,PF,64,928,0.475,13.7,0.589,0.291,0.152,0.063,0.082,0.411,0.484,0.63,0.375,0.6,0.077,0.462,0.578,0.967,0.063,8,0.631,0.415,1,0
