Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,22,PHO,NBA,SF,82,2417,0.43,15.6,0.444,0.277,0.101,0.041,0.025,0.556,0.548,0.647,0.421,0.304,0.357,0.335,0.715,0.962,0.048,25,0.415,0.315,1,0
2019-20,23,PHO,NBA,SF,73,2042,0.51,12.6,0.599,0.386,0.122,0.062,0.029,0.401,0.61,0.749,0.339,0.367,0.429,0.361,0.763,0.986,0.101,43,0.49,0.411,1,0
2020-21,24,PHO,NBA,SF,72,2348,0.543,14.3,0.529,0.278,0.135,0.082,0.034,0.471,0.647,0.801,0.5,0.455,0.435,0.425,0.764,0.985,0.058,38,0.597,0.441,0,0
2021-22,25,PHO,NBA,SF,82,2854,0.534,13.3,0.636,0.227,0.205,0.159,0.045,0.364,0.628,0.795,0.619,0.507,0.256,0.369,0.764,0.983,0.066,54,0.561,0.4,0,0
2022-23,26,TOT,NBA,"SF,SG",83,2963,0.468,14.5,0.651,0.17,0.176,0.227,0.078,0.349,0.514,0.693,0.466,0.469,0.364,0.382,0.538,0.923,0.028,31,0.434,0.448,2,0
2022-23,26,PHO,NBA,SF,56,2040,0.463,14.1,0.658,0.185,0.177,0.224,0.073,0.342,0.503,0.709,0.422,0.468,0.286,0.387,0.605,0.98,0.035,24,0.46,0.475,1,0
2022-23,26,BRK,NBA,SG,27,923,0.475,15.1,0.64,0.147,0.175,0.233,0.085,0.36,0.531,0.662,0.534,0.47,0.465,0.376,0.439,0.838,0.016,7,0.398,0.403,1,0
