Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,20,ORL,NBA,SF,79,1413,0.433,16.9,0.541,0.203,0.081,0.05,0.206,0.459,0.504,0.659,0.412,0.476,0.395,0.349,0.526,0.836,0.053,19,0.182,0.429,4,0
2016-17,21,ORL,NBA,SF,65,960,0.355,17.5,0.564,0.182,0.097,0.042,0.242,0.436,0.398,0.517,0.375,0.357,0.325,0.299,0.5,0.837,0.036,9,0.222,0.25,4,0
2017-18,22,ORL,NBA,SF,75,1657,0.442,15,0.567,0.246,0.143,0.063,0.113,0.433,0.523,0.691,0.375,0.359,0.443,0.337,0.568,0.878,0.057,34,0.131,0.314,0,0
2018-19,23,NYK,NBA,SF,58,1206,0.412,12.8,0.672,0.341,0.151,0.086,0.095,0.328,0.478,0.563,0.329,0.525,0.364,0.276,0.47,0.857,0.045,19,0.158,0.125,0,0
2019-20,24,POR,NBA,PF,53,871,0.422,13.1,0.642,0.33,0.165,0.078,0.069,0.358,0.486,0.5,0.528,0.471,0.333,0.308,0.441,0.917,0.046,8,0.167,0.154,1,0
