Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,23,BOS,NBA,PF,73,1150,0.346,17.8,0.335,0.165,0.101,0.021,0.048,0.665,0.397,0.484,0.316,0.5,0.222,0.32,0.8,0.95,0.037,2,0.496,0.371,0,0
2018-19,24,BOS,NBA,PF,56,594,0.424,16.7,0.437,0.272,0.076,0.044,0.044,0.563,0.565,0.721,0.417,0.143,0.286,0.315,0.692,0.929,0.057,9,0.36,0.344,1,0
2019-20,25,BOS,NBA,PF,69,1011,0.408,18.4,0.352,0.138,0.143,0.02,0.051,0.648,0.464,0.556,0.393,0,0.6,0.378,0.625,0.958,0.041,6,0.409,0.462,0,0
2020-21,26,BOS,NBA,PF,56,950,0.403,19.7,0.285,0.1,0.109,0.054,0.023,0.715,0.492,0.636,0.542,0.25,0.2,0.367,0.613,0.983,0.027,6,0.462,0.342,0,0
2021-22,27,TOT,NBA,PF,30,406,0.303,16.5,0.495,0.091,0.263,0.141,0,0.505,0.306,0.667,0.269,0.143,,0.3,0.733,0.8,0.061,5,0.32,0.25,1,0
2021-22,27,MIL,NBA,PF,20,308,0.257,17.9,0.414,0.086,0.229,0.1,0,0.586,0.241,0.667,0.188,0,,0.268,0.857,0.818,0.057,3,0.39,0.25,1,0
2021-22,27,LAC,NBA,PF,10,98,0.414,13.2,0.69,0.103,0.345,0.241,0,0.31,0.4,0.667,0.4,0.286,,0.444,0.625,0.75,0.069,2,0,,0,0
