Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,29,OKC,NBA,SG,77,2136,0.45,17,0.523,0.152,0.108,0.108,0.156,0.477,0.472,0.686,0.333,0.405,0.405,0.426,0.568,0.943,0.033,24,0.294,0.514,0,0
2013-14,30,MIN,NBA,SG,68,2177,0.43,14.5,0.71,0.201,0.135,0.174,0.199,0.29,0.448,0.631,0.406,0.326,0.397,0.387,0.585,0.887,0.032,32,0.222,0.394,0,0
2014-15,31,MIN,NBA,SG,39,1302,0.427,15.9,0.694,0.101,0.117,0.179,0.296,0.306,0.442,0.651,0.356,0.455,0.405,0.393,0.547,0.853,0.013,8,0.194,0.568,0,0
2015-16,32,TOT,NBA,SG,55,1095,0.372,15.1,0.675,0.16,0.126,0.158,0.234,0.325,0.378,0.582,0.34,0.288,0.316,0.36,0.542,0.939,0.033,13,0.162,0.5,0,0
2015-16,32,MIN,NBA,SG,39,834,0.377,15.2,0.692,0.153,0.123,0.156,0.26,0.308,0.381,0.608,0.341,0.308,0.31,0.369,0.557,0.947,0.039,12,0.146,0.467,0,0
2015-16,32,SAS,NBA,SG,16,261,0.353,14.9,0.612,0.188,0.141,0.165,0.129,0.388,0.365,0.5,0.333,0.214,0.364,0.333,0.474,0.909,0.012,1,0.212,0.571,0,0
