Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,24,PHO,NBA,PG,23,384,0.476,6.5,0.79,0.677,0.089,0.024,0,0.21,0.541,0.607,0.091,0.333,,0.231,0.321,1,0.081,9,0.269,0.429,1,0
2018-19,25,CHI,NBA,SG,73,1430,0.432,8.4,0.791,0.528,0.185,0.052,0.026,0.209,0.475,0.578,0.291,0.227,0.182,0.27,0.388,0.875,0.038,14,0.337,0.267,3,0
2019-20,26,CHI,NBA,SG,43,484,0.467,9.1,0.745,0.515,0.17,0.048,0.012,0.255,0.496,0.576,0.286,0.5,0,0.381,0.508,0.813,0.03,5,0.381,0.313,2,0
2020-21,27,TOT,NBA,SG,34,333,0.333,9.3,0.795,0.385,0.295,0.051,0.064,0.205,0.371,0.567,0.087,0.25,0.6,0.188,0.304,1,0.026,2,0.563,0.222,0,0
2020-21,27,UTA,NBA,SG,17,56,0.3,7.5,0.9,0.4,0.35,0.1,0.05,0.1,0.333,0.5,0,0.5,1,0,0.167,,0,0,0.5,0,0,0
2020-21,27,DEN,NBA,SG,17,277,0.345,9.9,0.759,0.379,0.276,0.034,0.069,0.241,0.386,0.591,0.125,0,0.5,0.214,0.353,1,0.034,2,0.571,0.25,0,0
2021-22,28,BRK,NBA,SG,2,23,0.333,9.5,0.667,0.5,0.167,0,0,0.333,0.5,0.667,0,,,0,0.5,,0,0,1,0,0,0
2022-23,29,POR,NBA,SG,5,120,0.417,11,0.722,0.444,0.111,0.083,0.083,0.278,0.462,0.5,0.5,0.333,0.333,0.3,0.5,1,0.028,1,0.1,1,0,0
