Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,21,MEM,NBA,PF,27,380,0.466,7.8,0.983,0.466,0.172,0.129,0.216,0.017,0.474,0.574,0.35,0.6,0.28,0,0.574,,0.052,5,0,,1,0
2016-17,22,MEM,NBA,PF,42,558,0.384,9.7,0.834,0.517,0.099,0.04,0.179,0.166,0.389,0.423,0.2,0.5,0.37,0.36,0.633,1,0.113,11,0.6,0.467,1,0
2017-18,23,MEM,NBA,PF,73,1661,0.446,10.8,0.802,0.413,0.091,0.091,0.208,0.198,0.47,0.571,0.244,0.422,0.388,0.347,0.636,1,0.095,38,0.418,0.341,2,0
2018-19,24,ORL,NBA,PF,42,328,0.413,18.4,0.452,0.173,0.058,0.019,0.202,0.548,0.489,0.778,0.333,0,0.333,0.351,0.696,1,0.067,7,0.474,0.333,0,0
