Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,23,POR,NBA,PF,62,730,0.368,22.2,0.239,0.038,0.043,0.038,0.12,0.761,0.429,0.778,0.3,0.444,0.357,0.348,0.458,0.984,0.009,2,0.281,0.42,0,0
2013-14,24,NOP,NBA,PF,27,473,0.39,19.4,0.383,0.065,0.136,0.117,0.065,0.617,0.407,0.6,0.381,0.333,0.4,0.379,0.375,1,0,0,0.137,0.462,0,0
2014-15,25,NOP,NBA,SF,63,830,0.479,17.8,0.401,0.094,0.135,0.099,0.073,0.599,0.429,0.556,0.385,0.368,0.429,0.513,0.515,1,0.005,1,0.426,0.551,0,0
2015-16,26,NOP,NBA,SF,47,845,0.422,12.9,0.623,0.218,0.263,0.104,0.038,0.377,0.433,0.429,0.447,0.4,0.455,0.404,0.538,0.955,0.01,3,0.22,0.292,0,0
2016-17,27,MIA,NBA,SF,68,1065,0.402,21.7,0.253,0.043,0.032,0.1,0.078,0.747,0.366,0.167,0.222,0.429,0.455,0.414,0.615,0.966,0,0,0.305,0.422,0,0
2017-18,28,TOT,NBA,SF,50,715,0.423,20.9,0.274,0.042,0.056,0.102,0.074,0.726,0.525,0.444,0.667,0.455,0.563,0.385,0.548,0.983,0.009,2,0.276,0.395,0,0
2017-18,28,ATL,NBA,SF,37,570,0.476,20,0.339,0.054,0.071,0.125,0.089,0.661,0.544,0.444,0.667,0.476,0.6,0.441,0.548,0.98,0.012,2,0.27,0.433,0,0
2017-18,28,MIA,NBA,SF,13,145,0.234,24.2,0.043,0,0,0.021,0.021,0.957,0,,,0,0,0.244,,1,0,0,0.289,0.308,0,0
