Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,TOR,NBA,PF,35,1003,0.399,16.1,0.711,0.115,0.141,0.162,0.293,0.289,0.436,0.551,0.4,0.406,0.424,0.309,0.598,0.974,0.014,5,0.057,0.286,0,0
2013-14,28,NYK,NBA,C,42,1257,0.442,13.7,0.785,0.207,0.165,0.147,0.265,0.215,0.487,0.615,0.434,0.365,0.489,0.278,0.76,0.967,0.026,13,0.019,0.5,0,0
2014-15,29,NYK,NBA,C,29,785,0.454,13,0.886,0.152,0.188,0.211,0.335,0.114,0.466,0.582,0.441,0.434,0.446,0.366,0.685,1,0.019,7,0,,0,0
2015-16,30,BRK,NBA,C,46,634,0.455,13.8,0.943,0.14,0.122,0.194,0.487,0.057,0.471,0.462,0.471,0.593,0.426,0.188,0.863,1,0,0,0,,1,0
