Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,21,MIN,NBA,SG,37,290,0.46,8.9,0.911,0.323,0.282,0.21,0.097,0.089,0.478,0.475,0.486,0.5,0.417,0.273,0.537,1,0.073,7,0.273,0.333,0,0
2014-15,22,MIN,NBA,SG,38,866,0.489,8.6,0.872,0.365,0.267,0.131,0.108,0.128,0.503,0.676,0.443,0.288,0.326,0.392,0.638,0.95,0.108,38,0.431,0.409,0,0
2015-16,23,MIN,NBA,SF,82,1682,0.465,9.6,0.777,0.373,0.232,0.094,0.078,0.223,0.516,0.65,0.418,0.359,0.358,0.289,0.615,1,0.093,60,0.421,0.406,1,0
2016-17,24,MIN,NBA,SF,78,1516,0.482,10.3,0.758,0.353,0.244,0.119,0.04,0.242,0.528,0.697,0.425,0.324,0.292,0.338,0.674,0.98,0.099,53,0.393,0.404,0,0
2017-18,25,TOT,NBA,"SF,SG",43,418,0.447,7.6,0.856,0.378,0.346,0.09,0.043,0.144,0.478,0.62,0.4,0.176,0.5,0.259,0.545,0.857,0.096,14,0.37,0.4,0,0
2017-18,25,MIN,NBA,SF,32,301,0.388,8.2,0.843,0.322,0.388,0.091,0.041,0.157,0.422,0.538,0.383,0.091,0.6,0.211,0.535,1,0.099,9,0.368,0.286,0,0
2017-18,25,MIL,NBA,SG,11,117,0.552,6.6,0.881,0.478,0.269,0.09,0.045,0.119,0.576,0.719,0.444,0.333,0.333,0.375,0.559,0.667,0.09,5,0.375,0.667,0,0
