Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,22,DAL,NBA,PG,73,1591,0.467,13.3,0.68,0.218,0.225,0.161,0.076,0.32,0.523,0.707,0.441,0.451,0.395,0.348,0.338,0.762,0.009,4,0.293,0.302,0,0
2019-20,23,DAL,NBA,PG,57,1022,0.466,13.6,0.691,0.178,0.258,0.139,0.116,0.309,0.515,0.623,0.5,0.5,0.4,0.358,0.239,0.814,0,0,0.233,0.357,0,0
2020-21,24,DAL,NBA,PG,68,1697,0.523,13.3,0.681,0.214,0.228,0.161,0.078,0.319,0.578,0.799,0.42,0.525,0.551,0.405,0.235,0.864,0.002,0,0.28,0.5,0,0
2021-22,25,DAL,NBA,SG,79,2524,0.502,13.1,0.75,0.147,0.288,0.189,0.126,0.25,0.545,0.703,0.524,0.518,0.449,0.373,0.262,0.809,0.005,5,0.298,0.507,0,0
2022-23,26,NYK,NBA,PG,68,2379,0.491,12.9,0.731,0.149,0.331,0.172,0.079,0.269,0.519,0.612,0.504,0.471,0.511,0.416,0.166,0.575,0.002,2,0.205,0.424,0,0
