Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,32,LAL,NBA,PG,45,1175,0.422,21,0.367,0.067,0.067,0.107,0.126,0.633,0.424,0.667,0.278,0.241,0.529,0.421,0.31,0.875,0,0,0.322,0.455,6,0
2013-14,33,TOT,NBA,PG,55,1498,0.377,20.9,0.405,0.076,0.04,0.071,0.218,0.595,0.378,0.593,0.286,0.32,0.338,0.376,0.241,0.861,0,0,0.29,0.41,3,0
2013-14,33,LAL,NBA,PG,27,891,0.378,19.8,0.438,0.099,0.056,0.082,0.202,0.562,0.353,0.652,0.231,0.211,0.298,0.397,0.194,0.846,0,0,0.298,0.359,1,0
2013-14,33,GSW,NBA,PG,28,607,0.375,22.8,0.342,0.033,0.008,0.05,0.25,0.658,0.439,0.25,1,0.667,0.4,0.342,0.333,0.889,0,0,0.278,0.5,2,0
2014-15,34,POR,NBA,PG,81,1529,0.373,21.7,0.33,0.067,0.04,0.058,0.165,0.67,0.417,0.591,0.154,0.368,0.426,0.352,0.333,0.753,0,0,0.288,0.444,8,0
2015-16,35,DET,NBA,PG,58,986,0.388,21,0.371,0.104,0.05,0.058,0.158,0.629,0.461,0.72,0.25,0.214,0.447,0.344,0.195,0.712,0,0,0.258,0.462,8,0
