Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,TOT,NBA,C,45,388,0.55,3.7,1,0.55,0.438,0.013,0,0,0.55,0.682,0.371,1,,,0.636,,0.25,16,,,0,0
2012-13,24,HOU,NBA,C,30,213,0.535,4.2,1,0.512,0.465,0.023,0,0,0.535,0.636,0.4,1,,,0.783,,0.256,8,,,0,0
2012-13,24,SAC,NBA,C,15,175,0.568,3,1,0.595,0.405,0,0,0,0.568,0.727,0.333,,,,0.476,,0.243,8,,,0,0
2013-14,25,NYK,NBA,C,46,330,0.541,3.4,1,0.492,0.508,0,0,0,0.541,0.633,0.452,,,,0.545,,0.131,7,,,0,0
2014-15,26,NYK,NBA,C,61,976,0.478,4.3,1,0.359,0.575,0.06,0.007,0,0.478,0.676,0.376,0.333,0,,0.653,,0.093,26,,,0,0
2015-16,27,LAC,NBA,C,60,800,0.596,2.8,1,0.56,0.427,0.013,0,0,0.596,0.667,0.521,0,,,0.776,,0.093,17,,,0,0
2016-17,28,MIN,NBA,C,62,531,0.523,3,1,0.581,0.407,0.012,0,0,0.523,0.64,0.371,0,,,0.733,,0.128,11,,,0,0
2017-18,29,MIN,NBA,C,21,49,0.333,3.2,1,0.533,0.467,0,0,0,0.333,0.25,0.429,,,,0.8,,0.067,1,,,0,0
