Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,PHO,NBA,SF,79,2170,0.468,16.4,0.595,0.218,0.054,0.07,0.253,0.405,0.52,0.664,0.417,0.362,0.462,0.391,0.787,1,0.015,10,0.325,0.398,1,0
2013-14,28,LAC,NBA,SF,74,1729,0.438,19,0.497,0.098,0.065,0.065,0.268,0.503,0.518,0.659,0.379,0.517,0.5,0.36,0.904,1,0,0,0.369,0.422,0,0
2014-15,29,MIL,NBA,SG,72,1717,0.468,16.8,0.546,0.17,0.05,0.109,0.217,0.454,0.537,0.667,0.238,0.543,0.5,0.385,0.782,1,0.005,2,0.359,0.391,0,0
2015-16,30,WAS,NBA,PF,81,2098,0.478,18.7,0.511,0.127,0.027,0.057,0.298,0.489,0.534,0.758,0.385,0.464,0.469,0.42,0.872,1,0,0,0.244,0.483,0,0
2016-17,31,PHO,NBA,PF,64,1362,0.454,19.3,0.413,0.147,0.032,0.061,0.173,0.587,0.559,0.706,0.364,0.524,0.483,0.379,0.613,1,0,0,0.197,0.225,0,0
2017-18,32,PHO,NBA,PF,48,686,0.393,18.7,0.344,0.189,0.033,0.033,0.09,0.656,0.452,0.609,0.25,0.25,0.273,0.363,0.789,1,0,0,0.213,0.471,0,0
2018-19,33,BRK,NBA,PF,59,1220,0.423,18.2,0.368,0.209,0.079,0.025,0.054,0.632,0.545,0.62,0.368,0.5,0.538,0.351,0.875,1,0,0,0.205,0.452,0,0
2019-20,34,LAL,NBA,PF,45,364,0.4,19.5,0.3,0.167,0.067,0,0.067,0.7,0.333,0.3,0.5,,0.25,0.429,0.833,1,0,0,0.262,0.545,0,0
2020-21,35,LAL,NBA,PF,12,81,0.222,21.5,0.333,0,0.111,0.111,0.111,0.667,0,,0,0,0,0.333,,0.5,0,0,0,,0,0
