Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,19,PHO,NBA,PF,43,574,0.354,18.3,0.373,0.205,0.062,0.019,0.087,0.627,0.483,0.576,0.5,0.667,0.214,0.277,0.552,1,0.031,5,0.287,0.345,0,0
2017-18,20,PHO,NBA,PF,82,2069,0.386,17.8,0.335,0.18,0.099,0.025,0.031,0.665,0.426,0.575,0.313,0.167,0.133,0.366,0.507,0.992,0.021,9,0.255,0.378,0,0
2018-19,21,PHO,NBA,PF,46,826,0.447,14,0.487,0.376,0.096,0.005,0.01,0.513,0.688,0.784,0.421,0,0,0.218,0.682,1,0.071,14,0.257,0.231,0,0
2019-20,22,TOT,NBA,"C,PF",16,286,0.446,13.9,0.533,0.272,0.261,0,0,0.467,0.531,0.68,0.375,,,0.349,0.846,1,0.065,6,0.279,0.417,0,0
2019-20,22,MIL,NBA,C,7,91,0.476,11.7,0.571,0.476,0.095,0,0,0.429,0.5,0.6,0,,,0.444,1,1,0.143,3,0.556,0.6,0,0
2019-20,22,GSW,NBA,PF,9,195,0.437,14.6,0.521,0.211,0.31,0,0,0.479,0.541,0.733,0.409,,,0.324,0.8,1,0.042,3,0.206,0.286,0,0
