Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,19,CLE,NBA,SF,50,1162,0.442,14,0.625,0.295,0.121,0.105,0.105,0.375,0.506,0.718,0.353,0.295,0.295,0.335,0.444,0.755,0.088,36,0.196,0.419,1,0
2020-21,20,HOU,NBA,SG,26,835,0.425,15.3,0.561,0.21,0.18,0.095,0.076,0.439,0.515,0.74,0.364,0.4,0.393,0.311,0.179,0.4,0.052,18,0.137,0.318,0,0
2021-22,21,HOU,NBA,PG,61,1907,0.415,16.5,0.489,0.203,0.157,0.058,0.071,0.511,0.456,0.646,0.291,0.362,0.351,0.375,0.267,0.516,0.052,34,0.107,0.477,0,0
2022-23,22,HOU,NBA,PG,59,2024,0.442,15.7,0.564,0.153,0.221,0.115,0.076,0.436,0.501,0.711,0.385,0.461,0.478,0.366,0.18,0.525,0.054,41,0.117,0.489,1,0
