Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,MIA,NBA,PG,80,1590,0.421,12.5,0.769,0.355,0.101,0.068,0.245,0.231,0.44,0.543,0.256,0.379,0.385,0.357,0.368,0.857,0.012,4,0.48,0.319,1,0
2013-14,25,MIA,NBA,PG,82,2014,0.414,13.5,0.652,0.322,0.104,0.05,0.176,0.348,0.451,0.522,0.346,0.28,0.432,0.345,0.279,0.983,0.006,3,0.552,0.375,0,0
2014-15,26,TOT,NBA,PG,75,1831,0.412,14.4,0.685,0.244,0.102,0.093,0.246,0.315,0.458,0.537,0.316,0.442,0.445,0.313,0.4,0.836,0.004,2,0.295,0.288,1,0
2014-15,26,MIA,NBA,PG,47,1148,0.386,13.6,0.667,0.297,0.101,0.069,0.199,0.333,0.446,0.538,0.323,0.429,0.377,0.265,0.407,0.852,0.003,1,0.284,0.172,0,0
2014-15,26,NOP,NBA,PG,28,683,0.444,15.4,0.706,0.179,0.103,0.123,0.302,0.294,0.472,0.533,0.308,0.452,0.5,0.378,0.393,0.821,0.004,1,0.311,0.435,1,0
2015-16,27,NOP,NBA,PG,45,1198,0.405,14.1,0.789,0.209,0.124,0.105,0.351,0.211,0.427,0.495,0.4,0.431,0.394,0.324,0.258,0.879,0.01,5,0.186,0.474,0,0
2016-17,28,OKC,NBA,PG,13,125,0.308,14.8,0.75,0.173,0.154,0.135,0.288,0.25,0.333,0.333,0.375,0.286,0.333,0.231,0.231,1,0,0,0.077,1,0,0
