Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,29,POR,NBA,PG,39,510,0.325,15,0.675,0.275,0.067,0.092,0.242,0.325,0.358,0.424,0.375,0.182,0.345,0.256,0.379,0.8,0.017,2,0.205,0.125,0,0
2013-14,30,ORL,NBA,SG,31,377,0.304,18.3,0.533,0.207,0.054,0.022,0.25,0.467,0.388,0.368,0.6,1,0.304,0.209,0.316,0.667,0.054,4,0.163,0,1,0
2014-15,31,LAL,NBA,PG,43,982,0.345,16.9,0.511,0.197,0.09,0.063,0.161,0.489,0.404,0.614,0.2,0.5,0.222,0.284,0.261,0.871,0.027,6,0.174,0.368,1,0
2015-16,32,PHO,NBA,PG,62,1211,0.384,19.1,0.351,0.142,0.06,0.046,0.106,0.649,0.453,0.628,0.278,0.429,0.313,0.347,0.083,0.868,0.02,6,0.276,0.463,1,0
2016-17,33,PHO,NBA,PG,14,134,0.167,21.3,0.292,0.083,0.042,0.083,0.083,0.708,0.143,0,0,0.5,0,0.176,0,0.667,0,0,0.235,0.25,0,0
