Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,23,NYK,NBA,PF,41,555,0.722,2,1,0.815,0.148,0.037,0,0,0.722,0.795,0.5,0,,,0.795,,0.63,33,,,0,0
2022-23,24,NYK,NBA,C,52,812,0.776,2.5,0.991,0.832,0.103,0.056,0,0.009,0.783,0.831,0.545,0.5,,0,0.711,,0.626,61,0,,1,0
