Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,19,NYK,NBA,PG,78,1706,0.364,16.1,0.686,0.174,0.088,0.156,0.268,0.314,0.385,0.621,0.182,0.346,0.321,0.318,0.333,0.8,0.014,6,0.153,0.375,4,0
2018-19,20,NYK,NBA,PG,43,904,0.337,16.6,0.592,0.152,0.117,0.202,0.121,0.408,0.371,0.488,0.303,0.368,0.294,0.287,0.29,0.727,0.011,2,0.209,0.25,1,0
2019-20,21,NYK,NBA,PG,57,1187,0.393,16.6,0.589,0.201,0.078,0.117,0.192,0.411,0.444,0.567,0.346,0.282,0.453,0.321,0.264,0.795,0.027,5,0.182,0.48,1,0
2020-21,22,NYK,NBA,PG,33,322,0.367,20.5,0.392,0.038,0.076,0.152,0.127,0.608,0.194,0.667,0.167,0.167,0.1,0.479,0,0.957,0,0,0.354,0.706,1,0
2021-22,23,DAL,NBA,SG,58,685,0.399,17.5,0.502,0.117,0.157,0.094,0.135,0.498,0.455,0.462,0.429,0.429,0.5,0.342,0.529,0.895,0.013,1,0.315,0.343,1,0
2022-23,24,DAL,NBA,SG,47,607,0.364,16.9,0.492,0.144,0.159,0.091,0.098,0.508,0.477,0.579,0.238,0.417,0.769,0.254,0.581,0.941,0,0,0.343,0.13,1,0
