Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,23,LAL,NBA,PG,37,562,0.431,13.5,0.629,0.319,0.121,0.112,0.078,0.371,0.507,0.703,0.429,0.231,0.222,0.302,0.514,0.615,0.052,4,0.116,0,1,0
2018-19,24,LAL,NBA,PG,25,531,0.445,11.5,0.711,0.393,0.15,0.104,0.064,0.289,0.431,0.559,0.308,0.222,0.273,0.48,0.415,0.667,0.046,5,0.22,0.273,0,0
2019-20,25,LAL,NBA,PG,64,1175,0.412,13.7,0.588,0.326,0.134,0.082,0.045,0.412,0.468,0.684,0.205,0.167,0.231,0.333,0.575,0.875,0.052,12,0.325,0.308,0,0
2020-21,26,LAL,NBA,PG,58,1216,0.436,14.8,0.551,0.246,0.144,0.102,0.059,0.449,0.464,0.653,0.341,0.323,0.222,0.401,0.487,0.927,0.039,9,0.409,0.393,1,0
2021-22,27,CHI,NBA,SG,41,1147,0.398,15.4,0.508,0.258,0.145,0.043,0.063,0.492,0.462,0.591,0.324,0.364,0.313,0.333,0.567,0.929,0.023,4,0.373,0.383,2,0
2022-23,28,CHI,NBA,PG,67,1575,0.455,15,0.472,0.29,0.112,0.052,0.017,0.528,0.556,0.699,0.281,0.4,0.4,0.364,0.533,0.945,0.028,6,0.49,0.405,0,0
