Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,19,MIL,NBA,SG,70,1001,0.305,17.2,0.447,0.154,0.094,0.083,0.117,0.553,0.319,0.341,0.24,0.227,0.419,0.293,0.789,1,0.008,1,0.449,0.258,0,0
2016-17,20,MIL,NBA,SG,41,458,0.365,17.3,0.481,0.167,0.115,0.058,0.141,0.519,0.413,0.654,0.167,0.111,0.455,0.321,0.677,0.846,0.019,2,0.247,0.35,0,0
2017-18,21,TOT,NBA,SG,28,212,0.411,18.9,0.339,0.107,0.125,0.089,0.018,0.661,0.474,0.667,0.286,0.6,0,0.378,0.778,1,0,0,0.27,0.6,0,0
2017-18,21,MIL,NBA,SG,22,173,0.42,19.4,0.3,0.1,0.12,0.06,0.02,0.7,0.533,0.8,0.167,1,0,0.371,0.875,1,0,0,0.286,0.6,0,0
2017-18,21,BRK,NBA,SG,1,4,,,,,,,,,,,,,,,,,,0,,,0,0
2017-18,21,ORL,NBA,SG,5,35,0.333,14.7,0.667,0.167,0.167,0.333,0,0.333,0.25,0,1,0,,0.5,0,1,0,0,0,,0,0
