Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,22,ATL,NBA,SF,59,981,0.4,12.4,0.642,0.361,0.133,0.095,0.056,0.358,0.443,0.534,0.342,0.259,0.375,0.324,0.63,0.879,0.032,7,0.431,0.341,1,0
2017-18,23,ATL,NBA,SF,82,2464,0.426,14.9,0.531,0.234,0.139,0.095,0.063,0.469,0.461,0.61,0.39,0.355,0.23,0.385,0.381,0.898,0.024,21,0.223,0.48,0,0
2018-19,24,ATL,NBA,SF,55,1552,0.441,17,0.47,0.173,0.118,0.109,0.069,0.53,0.498,0.689,0.371,0.4,0.39,0.39,0.453,0.854,0.019,10,0.346,0.413,3,0
2019-20,25,BRK,NBA,PF,64,1857,0.376,17.5,0.417,0.188,0.112,0.074,0.042,0.583,0.429,0.54,0.313,0.345,0.387,0.339,0.576,0.877,0.02,14,0.309,0.331,4,0
2020-21,26,TOT,NBA,PF,41,905,0.401,15.9,0.526,0.183,0.18,0.104,0.058,0.474,0.401,0.55,0.271,0.382,0.368,0.4,0.536,0.855,0.024,7,0.284,0.523,2,0
2020-21,26,BRK,NBA,PF,12,218,0.405,16.8,0.5,0.162,0.176,0.081,0.081,0.5,0.459,0.833,0.231,0.333,0.333,0.351,0.706,0.846,0.027,2,0.27,0.4,1,0
2020-21,26,CLE,NBA,PF,29,687,0.399,15.6,0.534,0.19,0.182,0.111,0.051,0.466,0.385,0.479,0.283,0.393,0.385,0.415,0.481,0.857,0.024,5,0.288,0.559,1,0
2021-22,27,MIN,NBA,PF,69,1177,0.454,17.2,0.413,0.174,0.138,0.062,0.038,0.587,0.565,0.676,0.463,0.625,0.333,0.376,0.692,0.942,0.023,7,0.402,0.446,2,0
2022-23,28,MIN,NBA,PF,54,1192,0.467,15.7,0.488,0.216,0.172,0.047,0.053,0.512,0.557,0.671,0.462,0.667,0.3,0.381,0.748,0.946,0.013,4,0.418,0.432,1,0
