Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,20,ATL,NBA,SF,58,1551,0.384,15.4,0.549,0.227,0.134,0.085,0.103,0.451,0.428,0.54,0.365,0.319,0.351,0.332,0.508,0.867,0.056,17,0.284,0.338,0,0
2020-21,21,ATL,NBA,SF,26,750,0.365,15.1,0.521,0.243,0.16,0.068,0.049,0.479,0.46,0.656,0.262,0.278,0.385,0.262,0.603,0.939,0.053,11,0.27,0.324,2,0
2021-22,22,TOT,NBA,SF,49,1012,0.404,15.7,0.549,0.211,0.125,0.108,0.105,0.451,0.442,0.593,0.471,0.273,0.279,0.359,0.525,0.833,0.042,13,0.283,0.442,0,0
2021-22,22,ATL,NBA,SF,34,797,0.402,15.8,0.554,0.21,0.111,0.12,0.114,0.446,0.421,0.583,0.447,0.293,0.231,0.379,0.5,0.828,0.041,12,0.288,0.455,0,0
2021-22,22,NYK,NBA,SF,15,215,0.415,15.1,0.523,0.215,0.2,0.046,0.062,0.477,0.559,0.643,0.538,0,0.75,0.258,0.632,0.875,0.046,1,0.258,0.375,0,0
2022-23,23,TOT,NBA,SF,40,990,0.446,13.5,0.538,0.266,0.189,0.054,0.016,0.462,0.56,0.675,0.508,0.412,0.2,0.313,0.723,0.8,0.038,12,0.333,0.354,2,0
2022-23,23,NYK,NBA,SF,20,438,0.449,12.8,0.588,0.316,0.206,0.044,0.022,0.412,0.55,0.651,0.464,0.333,0.333,0.304,0.75,0.941,0.059,8,0.339,0.368,1,0
2022-23,23,POR,NBA,SF,20,552,0.443,14,0.5,0.227,0.176,0.063,0.011,0.5,0.568,0.7,0.548,0.455,0,0.318,0.7,0.714,0.023,4,0.33,0.345,1,0
