Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,27,MIN,NBA,PF,60,1075,0.468,15,0.468,0.281,0.136,0.013,0.038,0.532,0.564,0.727,0.344,0.333,0.222,0.384,0.677,0.896,0.026,6,0.096,0.5,0,0
2016-17,28,MIN,NBA,PF,65,1190,0.424,14.8,0.503,0.264,0.177,0.034,0.028,0.497,0.531,0.638,0.444,0.25,0.4,0.316,0.526,0.964,0.02,7,0.209,0.378,0,0
2017-18,29,MIN,NBA,PF,67,1371,0.461,14.4,0.507,0.261,0.194,0.024,0.024,0.493,0.505,0.66,0.375,0.333,0.111,0.415,0.6,0.934,0.022,7,0.246,0.4,0,0
2018-19,30,SAC,NBA,PF,77,1788,0.479,13.5,0.567,0.319,0.199,0.022,0.027,0.433,0.539,0.635,0.441,0.231,0.375,0.401,0.591,0.961,0.032,17,0.187,0.292,0,0
2019-20,31,SAC,NBA,PF,72,2011,0.481,15.4,0.51,0.253,0.198,0.031,0.029,0.49,0.541,0.63,0.465,0.45,0.368,0.419,0.55,0.948,0.028,18,0.125,0.525,0,0
2020-21,32,TOT,NBA,PF,37,595,0.454,13.7,0.566,0.311,0.219,0.015,0.02,0.434,0.559,0.689,0.395,0.333,0.5,0.318,0.645,0.889,0.005,0,0.153,0.385,0,0
2020-21,32,SAC,NBA,PF,26,439,0.46,12.7,0.613,0.327,0.247,0.013,0.027,0.387,0.565,0.673,0.432,0.5,0.5,0.293,0.635,0.882,0.007,0,0.155,0.444,0,0
2020-21,32,MIA,NBA,PF,11,156,0.435,16.8,0.413,0.261,0.13,0.022,0,0.587,0.526,0.75,0.167,0,,0.37,0.7,0.9,0,0,0.148,0.25,0,0
2021-22,33,GSW,NBA,C,71,1143,0.468,14.1,0.564,0.26,0.26,0.023,0.02,0.436,0.549,0.674,0.438,0.5,0.429,0.362,0.689,0.944,0.026,9,0.128,0.368,0,0
