Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,TOT,NBA,SG,41,383,0.441,16,0.703,0.11,0.138,0.145,0.31,0.297,0.471,0.688,0.3,0.571,0.422,0.372,0.542,1,0,0,0.326,0.5,0,0
2012-13,27,ATL,NBA,SG,24,301,0.423,16.6,0.658,0.099,0.126,0.144,0.288,0.342,0.438,0.727,0.214,0.563,0.375,0.395,0.625,1,0,0,0.316,0.5,0,0
2012-13,27,DAL,NBA,SG,17,82,0.5,14.1,0.853,0.147,0.176,0.147,0.382,0.147,0.552,0.6,0.5,0.6,0.538,0.2,0.375,1,0,0,0.4,0.5,0,0
2013-14,28,NOP,NBA,SG,76,1426,0.458,16.8,0.625,0.085,0.15,0.179,0.212,0.375,0.462,0.591,0.487,0.462,0.391,0.451,0.653,0.932,0,0,0.385,0.467,0,0
2014-15,29,OKC,NBA,SG,74,1806,0.463,17.6,0.472,0.088,0.104,0.146,0.132,0.528,0.497,0.63,0.5,0.433,0.481,0.434,0.59,0.972,0,0,0.357,0.5,0,0
2015-16,30,OKC,NBA,SG,68,926,0.408,19.1,0.387,0.06,0.093,0.114,0.117,0.613,0.442,0.5,0.484,0.342,0.487,0.387,0.526,0.911,0,0,0.412,0.393,0,0
2016-17,31,TOT,NBA,SG,49,714,0.389,18,0.472,0.063,0.155,0.151,0.099,0.528,0.479,0.563,0.538,0.395,0.48,0.308,0.596,0.976,0,0,0.338,0.267,0,0
2016-17,31,OKC,NBA,SG,40,627,0.386,18.1,0.466,0.063,0.152,0.143,0.103,0.534,0.49,0.571,0.588,0.344,0.522,0.294,0.608,0.971,0,0,0.303,0.222,0,0
2016-17,31,CHI,NBA,SG,9,87,0.414,17.1,0.517,0.069,0.172,0.207,0.069,0.483,0.4,0.5,0.2,0.667,0,0.429,0.5,1,0,0,0.643,0.444,0,0
