Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,22,OKC,NBA,SG,40,399,0.485,6.8,0.809,0.676,0.074,0.015,0.044,0.191,0.564,0.674,0,0,0,0.154,0.452,1,0.176,11,0.615,0.25,0,0
2014-15,23,OKC,NBA,SG,67,1286,0.458,11,0.577,0.507,0.055,0.01,0.005,0.423,0.612,0.667,0.182,0.5,0,0.247,0.761,0.952,0.149,29,0.553,0.319,2,0
2015-16,24,OKC,NBA,SG,70,1553,0.496,9.8,0.624,0.533,0.077,0.007,0.007,0.376,0.608,0.637,0.524,0,0,0.311,0.712,0.969,0.157,40,0.748,0.364,1,0
2016-17,25,OKC,NBA,SF,79,2376,0.464,10.9,0.603,0.518,0.069,0.004,0.013,0.397,0.609,0.667,0.25,0,0.333,0.245,0.765,0.978,0.14,59,0.451,0.229,1,0
2017-18,26,OKC,NBA,SG,39,1037,0.537,6.1,0.778,0.716,0.056,0,0.006,0.222,0.627,0.681,0,,0,0.222,0.759,1,0.136,20,0.583,0.19,0,0
2019-20,28,OKC,NBA,SF,7,87,0.276,14.6,0.517,0.379,0.103,0.034,0,0.483,0.333,0.455,0,0,,0.214,0.8,1,0,0,0.286,0,1,0
2020-21,29,BRK,NBA,SG,5,63,0.143,14.7,0.429,0.357,0.071,0,0,0.571,0.167,0.2,0,,,0.125,0,1,0,0,0.5,0,0,0
