Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,23,NOP,NBA,PF,78,2335,0.476,10.7,0.707,0.413,0.205,0.016,0.073,0.293,0.533,0.685,0.288,0.444,0.381,0.337,0.631,1,0.104,52,0.521,0.341,1,0
2022-23,24,NOP,NBA,PF,66,1951,0.469,10.8,0.667,0.381,0.22,0.018,0.038,0.333,0.536,0.66,0.391,0.444,0.211,0.335,0.659,0.911,0.084,37,0.503,0.321,1,0
