Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,23,IND,NBA,PF,23,93,0.25,12,0.667,0.306,0.25,0.083,0.028,0.333,0.333,0.455,0.333,0,0,0.083,0.625,1,0,0,0.25,0.333,0,0
2017-18,24,UTA,NBA,PF,9,32,0.364,11.9,0.636,0.182,0.364,0.091,0,0.364,0.571,0.5,0.75,0,,0,0.25,,0,0,0.75,0,0,0
2018-19,25,UTA,NBA,PF,59,516,0.475,16.7,0.42,0.16,0.182,0.061,0.017,0.58,0.566,0.69,0.515,0.545,0,0.41,0.512,0.953,0.006,1,0.4,0.381,0,0
2019-20,26,UTA,NBA,PF,66,923,0.438,19.1,0.301,0.106,0.134,0.05,0.012,0.699,0.526,0.765,0.442,0.375,0,0.4,0.412,0.989,0.003,1,0.369,0.458,0,0
2020-21,27,UTA,NBA,PF,72,1154,0.437,19.8,0.279,0.067,0.128,0.072,0.012,0.721,0.469,0.593,0.538,0.276,0.2,0.425,0.698,0.992,0.005,2,0.36,0.419,0,0
2021-22,28,PHI,NBA,PF,76,1736,0.437,19.1,0.313,0.119,0.153,0.032,0.009,0.687,0.511,0.627,0.465,0.389,0.2,0.403,0.711,0.981,0.004,2,0.305,0.39,1,0
2022-23,29,PHI,NBA,PF,78,1512,0.442,20.7,0.235,0.094,0.112,0.024,0.004,0.765,0.576,0.681,0.536,0.333,0.5,0.401,0.735,0.994,0,0,0.19,0.534,0,0
