Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,22,MIL,NBA,SF,30,274,0.459,16.8,0.541,0.193,0.133,0.096,0.119,0.459,0.466,0.577,0.389,0.308,0.5,0.452,0.441,0.643,0.022,1,0.194,0.417,1,0
2021-22,23,MIL,NBA,SF,62,1185,0.403,16.8,0.509,0.188,0.13,0.097,0.093,0.491,0.455,0.667,0.35,0.333,0.302,0.348,0.617,0.747,0.03,10,0.295,0.343,0,0
2022-23,24,TOT,NBA,SF,62,1188,0.436,15.2,0.526,0.227,0.142,0.074,0.067,0.474,0.462,0.574,0.413,0.364,0.233,0.408,0.546,0.907,0.04,15,0.28,0.39,0,0
2022-23,24,MIL,NBA,SF,38,597,0.386,17,0.482,0.193,0.127,0.066,0.096,0.518,0.379,0.526,0.4,0.154,0.211,0.392,0.556,1,0.015,3,0.235,0.333,0,0
2022-23,24,IND,NBA,SF,24,591,0.476,13.7,0.56,0.254,0.153,0.081,0.044,0.44,0.518,0.603,0.421,0.5,0.273,0.422,0.542,0.826,0.06,12,0.321,0.429,0,0
