Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,32,PHO,NBA,PF,82,2184,0.472,10.8,0.983,0.262,0.234,0.122,0.364,0.017,0.477,0.608,0.393,0.42,0.456,0.188,0.683,0.667,0.005,5,0.438,0.143,1,0
2013-14,33,IND,NBA,PF,82,1399,0.47,12.2,0.988,0.229,0.175,0.102,0.482,0.013,0.474,0.594,0.388,0.439,0.456,0.143,0.763,1,0.005,3,0.571,0.25,1,0
2014-15,34,IND,NBA,PF,81,1659,0.467,9.4,0.969,0.375,0.181,0.07,0.343,0.031,0.474,0.61,0.388,0.333,0.4,0.25,0.647,0.8,0.006,4,0.55,0.364,3,0
2015-16,35,TOR,NBA,PF,76,1636,0.45,11.6,0.731,0.268,0.249,0.074,0.14,0.269,0.467,0.613,0.403,0.341,0.369,0.404,0.603,0.985,0.002,1,0.497,0.475,0,0
2016-17,36,BRK,NBA,PF,36,461,0.47,11.6,0.669,0.384,0.199,0.053,0.04,0.331,0.535,0.672,0.4,0.375,0,0.34,0.407,0.941,0.007,1,0.36,0.389,0,0
