Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,22,ORL,NBA,C,57,638,0.513,8.2,0.995,0.442,0.188,0.132,0.234,0.005,0.515,0.609,0.378,0.5,0.457,0,0.703,,0.122,19,0,,0,0
2013-14,23,ORL,NBA,C,69,1188,0.501,10.4,0.992,0.326,0.164,0.127,0.375,0.008,0.505,0.702,0.344,0.511,0.403,0,0.677,,0.108,36,0,,1,0
2014-15,24,ORL,NBA,PF,51,824,0.492,11.4,0.822,0.285,0.202,0.103,0.231,0.178,0.538,0.768,0.49,0.4,0.357,0.279,0.626,1,0.054,13,0.14,0.5,1,0
2015-16,25,NYK,NBA,PF,65,764,0.476,10.6,0.919,0.299,0.166,0.151,0.303,0.081,0.498,0.63,0.378,0.488,0.439,0.227,0.637,0.6,0.026,7,0.136,0,0,0
2016-17,26,NYK,NBA,C,79,1229,0.521,9,0.959,0.47,0.119,0.114,0.257,0.041,0.538,0.66,0.469,0.404,0.406,0.118,0.662,1,0.092,36,0.118,0.5,2,0
2017-18,27,NYK,NBA,C,77,1387,0.583,7.3,0.956,0.477,0.19,0.135,0.154,0.044,0.599,0.705,0.534,0.5,0.441,0.235,0.659,1,0.086,30,0.235,0.5,1,0
2018-19,28,IND,NBA,C,45,371,0.507,12.3,0.912,0.272,0.11,0.184,0.346,0.088,0.548,0.676,0.467,0.4,0.553,0.083,0.809,1,0.029,3,0.167,0,0,0
2019-20,29,PHI,NBA,C,29,313,0.494,12.8,0.682,0.376,0.071,0.118,0.118,0.318,0.603,0.656,0.667,0.4,0.6,0.259,0.686,0.857,0.047,4,0.148,0,0,0
