Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,21,DAL,NBA,PG,48,489,0.38,14.3,0.723,0.161,0.226,0.124,0.212,0.277,0.404,0.591,0.452,0.235,0.31,0.316,0.225,0.833,0,0,0.158,0.5,0,0
2014-15,22,NYK,NBA,PG,76,1865,0.433,12.9,0.731,0.282,0.148,0.086,0.215,0.269,0.481,0.607,0.344,0.432,0.43,0.302,0.474,0.8,0,0,0.086,0.2,0,0
2015-16,23,BRK,NBA,PG,78,1751,0.442,11.9,0.785,0.319,0.149,0.1,0.217,0.215,0.464,0.6,0.427,0.34,0.349,0.361,0.339,0.59,0,0,0.194,0.286,0,0
2017-18,25,BOS,NBA,PG,54,775,0.384,15.3,0.607,0.242,0.096,0.068,0.201,0.393,0.398,0.528,0.429,0.267,0.273,0.36,0.264,0.774,0,0,0.151,0.462,0,0
