Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,21,LAL,NBA,C,43,446,0.415,13.7,0.55,0.374,0.135,0.023,0.018,0.45,0.521,0.531,0.565,0,0.667,0.286,0.694,1,0.029,4,0.052,0,0,0
2019-20,22,WAS,NBA,C,45,835,0.545,9.6,0.699,0.489,0.188,0.015,0.008,0.301,0.645,0.777,0.34,0.5,0,0.313,0.767,1,0.09,21,0.163,0.385,0,0
2020-21,23,TOT,NBA,C,45,722,0.454,12.6,0.603,0.306,0.271,0.009,0.017,0.397,0.529,0.643,0.419,0,0.5,0.341,0.863,0.968,0.105,22,0.187,0.294,0,0
2020-21,23,WAS,NBA,C,25,375,0.508,11.8,0.656,0.303,0.311,0.016,0.025,0.344,0.613,0.73,0.526,0,0.667,0.31,0.918,0.923,0.148,17,0.19,0.25,0,0
2020-21,23,BOS,NBA,C,9,61,0.286,11.9,0.571,0.357,0.214,0,0,0.429,0.25,0,0.667,,,0.333,1,1,0.071,0,0.167,1,0,0
2020-21,23,ORL,NBA,C,11,286,0.409,13.6,0.538,0.301,0.226,0,0.011,0.462,0.44,0.643,0.19,,0,0.372,0.727,1,0.054,5,0.186,0.25,0,0
2021-22,24,ORL,NBA,C,63,960,0.497,14.4,0.492,0.316,0.169,0,0.008,0.508,0.672,0.752,0.552,,0,0.328,0.763,0.985,0.149,50,0.119,0.375,0,0
2022-23,25,ORL,NBA,C,57,1109,0.5,12.2,0.588,0.379,0.189,0.008,0.013,0.412,0.631,0.733,0.453,0.333,0.4,0.313,0.782,0.98,0.134,42,0.178,0.31,0,0
