Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,NOP,NBA,SG,47,591,0.368,15.9,0.5,0.244,0.173,0.053,0.03,0.5,0.391,0.523,0.261,0.214,0.375,0.346,0.192,0.913,0.008,2,0.188,0.36,4,0
2020-21,22,NOP,NBA,SG,46,1007,0.419,15.5,0.522,0.236,0.164,0.041,0.081,0.478,0.485,0.481,0.52,0.421,0.459,0.347,0.345,0.921,0.015,7,0.283,0.387,1,1
2021-22,23,TOT,NBA,SG,65,1466,0.372,15.8,0.503,0.213,0.162,0.071,0.057,0.497,0.433,0.579,0.318,0.375,0.282,0.311,0.399,0.876,0.015,8,0.24,0.37,2,0
2021-22,23,NOP,NBA,SG,50,1317,0.375,15.6,0.517,0.217,0.166,0.074,0.06,0.483,0.434,0.584,0.333,0.362,0.263,0.311,0.408,0.895,0.014,8,0.23,0.371,2,0
2021-22,23,UTA,NBA,SG,15,149,0.333,18.4,0.313,0.167,0.104,0.021,0.021,0.688,0.4,0.5,0,1,1,0.303,0.167,0.7,0.021,0,0.333,0.364,0,0
2022-23,24,TOT,NBA,SG,59,884,0.444,16.9,0.461,0.139,0.207,0.044,0.071,0.539,0.515,0.634,0.443,0.385,0.571,0.384,0.329,0.803,0.01,2,0.277,0.386,2,0
2022-23,24,UTA,NBA,SG,36,528,0.488,16.5,0.488,0.118,0.247,0.059,0.065,0.512,0.578,0.65,0.524,0.4,0.818,0.402,0.313,0.714,0.006,1,0.241,0.381,1,0
2022-23,24,MIN,NBA,SG,23,356,0.384,17.4,0.424,0.168,0.152,0.024,0.08,0.576,0.415,0.619,0.263,0.333,0.3,0.361,0.364,0.923,0.016,1,0.319,0.391,1,0
