Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,20,PHO,NBA,PF,27,156,0.44,11.1,0.66,0.42,0.12,0.12,0,0.34,0.545,0.667,0.5,0.167,,0.235,0.778,1,0.16,8,0.353,0.5,0,0
2021-22,21,TOT,NBA,PF,51,924,0.503,12.4,0.651,0.291,0.246,0.063,0.051,0.349,0.596,0.765,0.5,0.364,0.389,0.328,0.721,1,0.111,38,0.27,0.242,0,0
2021-22,21,PHO,NBA,PF,29,382,0.46,11.4,0.715,0.248,0.328,0.073,0.066,0.285,0.551,0.706,0.556,0.2,0.333,0.231,0.685,1,0.08,10,0.179,0.143,0,0
2021-22,21,IND,NBA,PF,22,543,0.531,13.1,0.61,0.319,0.192,0.056,0.042,0.39,0.631,0.794,0.439,0.5,0.444,0.373,0.744,1,0.131,28,0.313,0.269,0,0
2022-23,22,IND,NBA,C,68,1279,0.476,12.2,0.624,0.346,0.185,0.037,0.049,0.376,0.593,0.761,0.404,0.158,0.4,0.283,0.718,0.963,0.085,42,0.298,0.281,0,0
