Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,20,DAL,NBA,SG,39,445,0.452,10.2,0.731,0.419,0.172,0.054,0.086,0.269,0.559,0.667,0.375,0.6,0.375,0.16,0.658,1,0.118,9,0.76,0.211,0,0
2021-22,21,DAL,NBA,SG,67,1039,0.508,11.1,0.695,0.328,0.227,0.098,0.043,0.305,0.573,0.786,0.397,0.4,0.273,0.359,0.784,1,0.082,20,0.679,0.396,1,0
2022-23,22,DAL,NBA,SG,60,1539,0.537,13.1,0.558,0.285,0.199,0.06,0.013,0.442,0.643,0.78,0.513,0.435,0.6,0.402,0.664,1,0.068,25,0.698,0.39,2,0
