Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,20,SAC,NBA,PF,58,820,0.503,7.1,0.983,0.394,0.325,0.161,0.103,0.017,0.512,0.686,0.416,0.393,0.333,0,0.651,,0.124,37,0.333,0,1,0
2019-20,21,SAC,NBA,C,46,667,0.554,7.6,0.992,0.402,0.259,0.167,0.163,0.008,0.558,0.802,0.369,0.429,0.39,0,0.748,,0.171,38,0.5,0,0,0
2020-21,22,POR,NBA,C,38,348,0.433,10.4,0.763,0.392,0.186,0.093,0.093,0.237,0.459,0.605,0.333,0,0.556,0.348,0.412,1,0.113,9,0.174,0.75,0,0
