Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,20,MIN,NBA,SG,63,1506,0.404,12.1,0.612,0.38,0.186,0.03,0.016,0.388,0.471,0.583,0.274,0.412,0.222,0.299,0.396,0.758,0.06,31,0.176,0.205,1,0
2020-21,21,MIN,NBA,SG,34,499,0.411,10.1,0.685,0.405,0.25,0.012,0.018,0.315,0.487,0.603,0.333,0.5,0,0.245,0.589,1,0.101,15,0.283,0.267,0,0
2021-22,22,MEM,NBA,SG,37,338,0.378,13.5,0.652,0.259,0.193,0.081,0.119,0.348,0.443,0.543,0.346,0.364,0.438,0.255,0.41,0.833,0.044,4,0.191,0.222,0,0
2022-23,23,ATL,NBA,SF,10,137,0.395,11.3,0.721,0.395,0.14,0.047,0.14,0.279,0.516,0.647,0.333,0.5,0.333,0.083,0.375,1,0.047,2,0.25,0.333,0,0
