Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,23,DEN,NBA,C,81,1817,0.581,3.4,0.998,0.63,0.329,0.03,0.01,0.002,0.582,0.678,0.431,0.333,0.2,0,0.749,,0.073,35,0,,0,0
2013-14,24,MEM,NBA,C,80,1349,0.495,5,1,0.464,0.414,0.052,0.07,0,0.495,0.587,0.426,0.417,0.344,,0.736,,0.083,34,,,0,0
2014-15,25,MEM,NBA,C,81,1348,0.508,4.9,1,0.447,0.394,0.101,0.059,0,0.508,0.619,0.454,0.333,0.333,,0.753,,0.059,18,,,0,0
2015-16,26,SAC,NBA,C,78,1482,0.532,4.4,1,0.376,0.541,0.077,0.005,0,0.532,0.695,0.45,0.324,0,,0.742,,0.063,27,,,0,0
2016-17,27,SAC,NBA,C,71,1419,0.551,4.8,0.997,0.411,0.495,0.089,0.003,0.003,0.552,0.696,0.469,0.371,0,0,0.727,,0.097,36,0,,1,0
2017-18,28,SAC,NBA,C,71,1391,0.571,5,1,0.391,0.476,0.131,0.003,0,0.571,0.711,0.476,0.49,1,,0.689,,0.064,24,,,0,0
2018-19,29,SAC,NBA,C,42,502,0.477,5.9,1,0.307,0.503,0.176,0.013,0,0.477,0.617,0.364,0.519,1,,0.74,,0.046,5,,,0,0
