Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,MIA,NBA,PG,77,2068,0.429,17.3,0.431,0.195,0.121,0.057,0.059,0.569,0.456,0.592,0.328,0.467,0.258,0.409,0.375,0.829,0,0,0.269,0.481,3,0
2013-14,27,MIA,NBA,PG,73,2178,0.454,12.7,0.596,0.35,0.182,0.027,0.038,0.404,0.5,0.602,0.382,0.067,0.429,0.385,0.216,0.897,0.007,4,0.336,0.513,1,0
2014-15,28,MIA,NBA,PG,80,2368,0.403,13.1,0.626,0.306,0.166,0.065,0.089,0.374,0.467,0.532,0.418,0.419,0.373,0.294,0.366,0.932,0.006,4,0.375,0.366,7,1
2015-16,29,TOT,NBA,PG,61,1373,0.41,12.3,0.664,0.32,0.203,0.056,0.086,0.336,0.461,0.528,0.411,0.36,0.395,0.309,0.213,0.739,0.002,0,0.255,0.263,4,0
2015-16,29,MIA,NBA,PG,6,120,0.313,13.3,0.656,0.313,0.188,0.031,0.125,0.344,0.429,0.5,0.167,1,0.5,0.091,0.222,1,0,0,0.636,0.143,1,0
2015-16,29,MEM,NBA,PG,55,1253,0.417,12.2,0.665,0.32,0.204,0.058,0.083,0.335,0.464,0.53,0.429,0.333,0.382,0.326,0.213,0.733,0.002,0,0.225,0.29,3,0
2017-18,31,MEM,NBA,PG,66,1421,0.379,15.1,0.569,0.242,0.142,0.106,0.079,0.431,0.456,0.542,0.333,0.404,0.486,0.277,0.278,0.83,0,0,0.209,0.3,8,0
