Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,30,NYK,NBA,PF,29,682,0.577,4.7,1,0.592,0.24,0.071,0.097,0,0.577,0.677,0.484,0.263,0.423,,0.597,,0.184,47,,,0,0
2013-14,31,NYK,NBA,C,65,1466,0.557,7.7,1,0.43,0.233,0.073,0.263,0,0.557,0.679,0.5,0.512,0.422,,0.621,,0.147,76,,,0,0
2014-15,32,TOT,NBA,PF,59,1245,0.557,5.3,0.992,0.514,0.278,0.073,0.127,0.008,0.562,0.687,0.485,0.389,0.323,0,0.469,,0.127,57,0,,1,0
2014-15,32,NYK,NBA,PF,36,865,0.543,4.7,0.99,0.553,0.27,0.074,0.093,0.01,0.549,0.669,0.44,0.348,0.31,0,0.426,,0.141,42,0,,0,0
2014-15,32,DAL,NBA,PF,23,380,0.581,6.4,0.994,0.447,0.291,0.073,0.184,0.006,0.584,0.725,0.558,0.462,0.333,0,0.538,,0.101,15,0,,1,0
2015-16,33,MIA,NBA,C,52,762,0.566,4.8,1,0.624,0.163,0.063,0.149,0,0.566,0.623,0.472,0.5,0.455,,0.712,,0.158,34,,,0,0
