Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,19,LAL,NBA,PG,22,120,0.152,11.1,0.758,0.273,0.303,0.121,0.061,0.242,0.2,0.444,0.1,0,0,0,0.2,,0,0,0.25,0,0,0
2019-20,20,WAS,NBA,SF,66,1250,0.504,10.1,0.697,0.462,0.179,0.038,0.017,0.303,0.571,0.648,0.476,0.222,0.25,0.352,0.559,1,0.043,8,0.38,0.444,2,0
2020-21,21,WAS,NBA,SF,40,432,0.37,16,0.42,0.16,0.235,0.025,0,0.58,0.5,0.692,0.421,0,,0.277,0.529,1,0.012,1,0.617,0.31,0,0
2021-22,22,TOR,NBA,SF,15,69,0.231,11,0.692,0.385,0.231,0,0.077,0.308,0.222,0.2,0.333,,0,0.25,0.5,1,0,0,1,0.25,0,0
