Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,25,HOU,NBA,SF,70,2043,0.506,10.2,0.688,0.405,0.253,0.019,0.011,0.312,0.595,0.719,0.449,0.083,0.286,0.308,0.539,0.95,0.05,27,0.405,0.329,0,0
2021-22,26,HOU,NBA,PF,78,2056,0.498,9.2,0.723,0.414,0.295,0.01,0.004,0.277,0.569,0.705,0.391,0.286,0.333,0.312,0.49,0.937,0.064,43,0.391,0.316,0,0
2022-23,27,HOU,NBA,SF,31,677,0.48,8.5,0.799,0.306,0.437,0.044,0.013,0.201,0.53,0.614,0.5,0.3,0.333,0.283,0.351,0.923,0.009,1,0.348,0.313,1,0
