Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,19,DEN,NBA,SG,82,1764,0.404,16.5,0.529,0.226,0.096,0.09,0.116,0.471,0.466,0.612,0.357,0.379,0.341,0.334,0.483,0.713,0.026,17,0.218,0.413,8,0
2017-18,20,DEN,NBA,PG,81,2565,0.451,15.1,0.589,0.194,0.158,0.116,0.121,0.411,0.502,0.621,0.452,0.48,0.395,0.378,0.398,0.77,0.03,27,0.126,0.455,5,0
2018-19,21,DEN,NBA,PG,75,2447,0.437,15.1,0.647,0.184,0.16,0.169,0.134,0.353,0.476,0.583,0.399,0.439,0.465,0.367,0.526,0.684,0.025,25,0.089,0.568,2,0
2019-20,22,DEN,NBA,PG,59,1904,0.456,15.5,0.638,0.188,0.135,0.139,0.176,0.362,0.519,0.667,0.43,0.468,0.471,0.346,0.47,0.67,0.037,29,0.093,0.4,3,0
2020-21,23,DEN,NBA,PG,48,1704,0.477,16.9,0.601,0.124,0.144,0.145,0.188,0.399,0.523,0.816,0.465,0.496,0.396,0.408,0.333,0.581,0.027,19,0.136,0.488,1,0
2022-23,25,DEN,NBA,PG,65,2133,0.454,16.2,0.585,0.144,0.161,0.134,0.142,0.415,0.494,0.667,0.44,0.46,0.399,0.398,0.326,0.587,0.018,17,0.12,0.5,8,0
