Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,23,DEN,NBA,SF,21,305,0.357,16.5,0.429,0.229,0.043,0.043,0.114,0.571,0.4,0.563,0,0,0.375,0.325,0.917,1,0.014,1,1,0.325,0,0
2016-17,24,TOT,NBA,SF,4,47,0.556,19.5,0.556,0.111,0,0,0.444,0.444,0.8,1,,,0.75,0.25,0.75,1,0,0,0.75,0,0,0
2016-17,24,MIL,NBA,SF,2,6,0,23,0,0,0,0,0,1,,,,,,0,,,0,0,1,0,0,0
2016-17,24,NOP,NBA,SF,2,41,0.625,19,0.625,0.125,0,0,0.5,0.375,0.8,1,,,0.75,0.333,0.75,1,0,0,0.667,0,0,0
2020-21,28,MIL,NBA,SF,8,61,0.364,10.3,0.818,0.455,0.091,0.091,0.182,0.182,0.333,0.6,0,0,0,0.5,1,0,0,0,0.5,0,0,0
