Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,HOU,NBA,PG,82,2640,0.441,12.4,0.713,0.333,0.175,0.049,0.156,0.287,0.483,0.635,0.318,0.227,0.421,0.339,0.272,0.828,0.003,3,0.195,0.34,0,0
2013-14,25,HOU,NBA,PG,71,2054,0.446,13.3,0.654,0.287,0.19,0.065,0.112,0.346,0.492,0.637,0.389,0.302,0.405,0.358,0.324,0.854,0.006,4,0.175,0.45,0,0
2014-15,26,LAL,NBA,PG,74,1907,0.424,12.8,0.731,0.28,0.148,0.119,0.183,0.269,0.444,0.607,0.33,0.385,0.325,0.369,0.297,0.585,0,0,0.091,0.375,1,0
2015-16,27,CHO,NBA,SG,78,2048,0.412,13,0.69,0.305,0.13,0.088,0.166,0.31,0.446,0.568,0.379,0.344,0.331,0.336,0.348,0.816,0.001,1,0.102,0.391,0,0
2016-17,28,BRK,NBA,PG,36,883,0.438,15,0.61,0.235,0.153,0.098,0.125,0.39,0.48,0.553,0.377,0.538,0.42,0.372,0.239,0.621,0,0,0.09,0.286,2,0
2017-18,29,BRK,NBA,PG,1,25,0.417,9.7,0.833,0.5,0.083,0.083,0.167,0.167,0.4,0.5,0,0,0.5,0.5,0.25,0,0,0,0,,0,0
2018-19,30,TOT,NBA,PG,74,1436,0.44,13.4,0.654,0.312,0.139,0.118,0.085,0.346,0.517,0.604,0.427,0.406,0.5,0.294,0.29,0.745,0,0,0.144,0.37,1,0
2018-19,30,ATL,NBA,PG,51,1003,0.466,13.4,0.658,0.303,0.155,0.119,0.08,0.342,0.535,0.624,0.483,0.37,0.548,0.333,0.25,0.75,0,0,0.129,0.471,1,0
2018-19,30,TOR,NBA,PG,23,433,0.374,13.5,0.645,0.335,0.097,0.116,0.097,0.355,0.47,0.558,0.2,0.5,0.4,0.2,0.404,0.727,0,0,0.182,0.2,0,0
