Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,23,LAL,NBA,SG,61,1418,0.459,16.6,0.475,0.211,0.157,0.066,0.041,0.525,0.616,0.746,0.56,0.571,0.231,0.317,0.559,0.981,0.019,6,0.287,0.354,3,0
2022-23,24,LAL,NBA,SG,64,1843,0.529,15.4,0.559,0.184,0.194,0.129,0.053,0.441,0.631,0.833,0.558,0.54,0.423,0.398,0.405,0.86,0.016,8,0.264,0.368,2,0
