Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,28,DET,NBA,PF,69,1092,0.377,17.3,0.442,0.192,0.136,0.047,0.067,0.558,0.415,0.596,0.333,0.182,0.226,0.347,0.506,1,0.03,13,0.135,0.314,1,0
2013-14,29,DET,NBA,PF,20,180,0.38,17.8,0.391,0.163,0.152,0.054,0.022,0.609,0.583,0.8,0.5,0.4,0,0.25,0.667,1,0.033,3,0.071,0,0,0
2014-15,30,DAL,NBA,PF,64,678,0.414,17.3,0.39,0.157,0.122,0.058,0.052,0.61,0.475,0.526,0.432,0.381,0.526,0.376,0.672,0.988,0.022,6,0.249,0.345,0,0
2015-16,31,DAL,NBA,PF,62,665,0.382,15.5,0.474,0.19,0.202,0.046,0.037,0.526,0.503,0.629,0.424,0.467,0.333,0.273,0.564,0.979,0.012,4,0.163,0.357,0,0
