Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,20,MIN,NBA,PF,63,1511,0.447,16,0.46,0.229,0.139,0.049,0.044,0.54,0.544,0.69,0.412,0.5,0.25,0.364,0.707,0.972,0.114,32,0.338,0.403,1,0
2021-22,21,MIN,NBA,PF,70,1803,0.46,13.8,0.545,0.283,0.179,0.054,0.029,0.455,0.579,0.726,0.364,0.533,0.563,0.317,0.72,0.988,0.101,46,0.496,0.36,1,0
2022-23,22,MIN,NBA,SF,79,2416,0.517,12.5,0.624,0.288,0.215,0.088,0.034,0.376,0.588,0.752,0.461,0.444,0.375,0.398,0.658,0.991,0.115,72,0.506,0.419,2,0
