Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,TOR,NBA,SF,19,135,0.361,11.7,0.583,0.389,0.167,0.028,0,0.417,0.476,0.714,0,0,,0.2,0.6,1,0.194,6,0.533,0.25,0,0
2020-21,22,IND,NBA,SF,21,519,0.483,14.9,0.483,0.325,0.126,0.02,0.013,0.517,0.548,0.735,0.158,0.333,0,0.423,0.725,0.97,0.099,14,0.295,0.522,1,0
2021-22,23,IND,NBA,SF,67,1564,0.411,13.9,0.532,0.326,0.152,0.024,0.03,0.468,0.465,0.582,0.299,0.167,0.267,0.35,0.672,0.964,0.075,32,0.329,0.372,2,0
2022-23,24,IND,NBA,PF,65,1083,0.386,13.9,0.514,0.326,0.147,0.016,0.019,0.486,0.457,0.558,0.277,0.4,0,0.31,0.707,0.938,0.05,14,0.258,0.225,0,0
