Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,28,BRK,NBA,PG,80,1521,0.418,17.1,0.534,0.179,0.089,0.065,0.2,0.466,0.424,0.524,0.244,0.4,0.424,0.411,0.471,0.886,0,0,0.393,0.464,0,0
2013-14,29,IND,NBA,PG,63,1193,0.437,16.5,0.566,0.234,0.06,0.063,0.21,0.434,0.492,0.59,0.35,0.429,0.443,0.366,0.387,0.83,0,0,0.31,0.422,1,0
2014-15,30,IND,NBA,PG,57,1422,0.434,16.6,0.58,0.177,0.089,0.086,0.228,0.42,0.459,0.608,0.324,0.417,0.411,0.4,0.315,0.771,0,0,0.269,0.34,2,0
2015-16,31,ORL,NBA,PG,33,656,0.343,15.8,0.65,0.197,0.102,0.102,0.248,0.35,0.371,0.481,0.357,0.571,0.206,0.292,0.424,0.929,0,0,0.292,0.643,2,0
2016-17,32,ORL,NBA,PG,62,1012,0.387,17.1,0.577,0.185,0.056,0.089,0.246,0.423,0.448,0.522,0.429,0.409,0.41,0.305,0.484,0.656,0,0,0.267,0.179,1,0
