Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,21,MEM,NBA,PF,32,360,0.402,12,0.636,0.333,0.205,0.091,0.008,0.364,0.56,0.682,0.444,0.417,0,0.125,0.638,1,0.076,10,0.229,0.364,0,0
2022-23,22,MEM,NBA,PF,77,1682,0.47,14.6,0.493,0.28,0.166,0.03,0.017,0.507,0.591,0.707,0.471,0.25,0.444,0.353,0.68,0.968,0.118,54,0.391,0.365,1,0
